2025-06-22 00:16:10 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/risks | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:16:10 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/feature-flags | Status: 200 | Size: 3 bytes
2025-06-22 00:16:10 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/members | Status: 200 | Size: 118 bytes
2025-06-22 00:16:11 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/comments | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/policies | Status: 200 | Size: 652 bytes
2025-06-22 00:16:11 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/history | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/comments | Status: 200 | Size: 3 bytes
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/risks | Status: 200 | Size: 3 bytes
2025-06-22 00:16:11 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/nhqmzvcx/roles | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:16:11 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/nhqmzvcx/roles | Status: 200 | Size: 3 bytes
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/history | Status: 200 | Size: 1503 bytes
2025-06-22 00:16:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/tags | Status: 200 | Size: 3 bytes
2025-06-22 00:16:12 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 143689 bytes
2025-06-22 00:16:12 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm?summary=yes | Status: 200 | Size: 1165 bytes
2025-06-22 00:17:00 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:17:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants | Status: 200 | Size: 3146 bytes
2025-06-22 00:17:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/nhqmzvcx/projects | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:17:55 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/nhqmzvcx/projects | Status: 200 | Size: 2233 bytes
2025-06-22 00:18:03 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/nhqmzvcx/policies | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:18:03 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/nhqmzvcx/policies | Status: 200 | Size: 138130 bytes
2025-06-22 00:18:10 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:18:13 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | Status: 200 | Size: 1080592 bytes
2025-06-22 00:18:21 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/gap-assessment | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:18:21 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/gap-assessment | Status: 404 | Size: 170 bytes
2025-06-22 00:18:27 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/soa/summary | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:18:27 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/soa/summary | Status: 404 | Size: 170 bytes
2025-06-22 00:19:41 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/controls/l73x5nqz/comments | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:19:41 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/controls/l73x5nqz/comments | Status: 200 | Size: 3 bytes
2025-06-22 00:23:36 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:23:39 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | Status: 200 | Size: 1080592 bytes
2025-06-22 00:23:47 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:23:48 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 143689 bytes
2025-06-22 00:24:08 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:24:11 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | Status: 200 | Size: 1080592 bytes
2025-06-22 00:24:11 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:24:12 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 143689 bytes
2025-06-22 00:24:17 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:24:20 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | Status: 200 | Size: 1080592 bytes
2025-06-22 00:24:20 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:24:20 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 143689 bytes
2025-06-22 00:24:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/soa/questionnaire | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:24:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/soa/questionnaire | Status: 404 | Size: 170 bytes
2025-06-22 00:25:59 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:26:00 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 2955 bytes
2025-06-22 00:26:23 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:26:23 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 3234 bytes
2025-06-22 00:26:54 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:26:54 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 4419 bytes
2025-06-22 00:27:20 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:27:21 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 3562 bytes
2025-06-22 00:27:45 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:27:45 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 4243 bytes
2025-06-22 00:28:21 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:28:22 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 3885 bytes
2025-06-22 00:28:56 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:28:56 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 4946 bytes
2025-06-22 00:29:25 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:29:25 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 3965 bytes
2025-06-22 00:29:52 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:29:52 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 4598 bytes
2025-06-22 00:29:58 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:30:00 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/controls | Status: 200 | Size: 1080592 bytes
2025-06-22 00:30:26 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/subcontrols/pvns3jj2/associate-evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:30:27 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/subcontrols/pvns3jj2/associate-evidence | Status: 200 | Size: 15362 bytes
2025-06-22 00:30:33 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/subcontrols/fcznxbuh/associate-evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:30:34 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/subcontrols/fcznxbuh/associate-evidence | Status: 200 | Size: 13835 bytes
2025-06-22 00:30:40 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/subcontrols/exx9sx8q/associate-evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:30:40 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/subcontrols/exx9sx8q/associate-evidence | Status: 200 | Size: 15386 bytes
2025-06-22 00:30:45 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/subcontrols/eemuvny8/associate-evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:30:45 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/subcontrols/eemuvny8/associate-evidence | Status: 200 | Size: 9889 bytes
2025-06-22 00:30:52 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/subcontrols/oe7i7gtg/associate-evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:30:53 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/subcontrols/oe7i7gtg/associate-evidence | Status: 200 | Size: 48012 bytes
2025-06-22 00:31:03 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/controls/pvns3jj2/status | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:31:03 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/controls/pvns3jj2/status | Status: 403 | Size: 77 bytes
2025-06-22 00:31:25 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: axios/1.10.0
2025-06-22 00:31:25 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 2589 bytes
2025-06-22 00:31:51 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/projects/9mphynhm?tab=controls&view=default&status=applicable&drawer-tab=subcontrols&control-id=l73x5nqz&subcontrol-id=oe7i7gtg&drawer-subtab=evidence | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/projects/9mphynhm?tab=controls&view=default&status=applicable&drawer-tab=subcontrols&control-id=l73x5nqz&subcontrol-id=oe7i7gtg&drawer-subtab=evidence | Status: 200 | Size: 314939 bytes
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/tiny_custom.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/custom-grid.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/tags.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/tiny_custom.css | Status: 304 | Size: 835 bytes
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/field-transformers.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/custom-grid.css | Status: 304 | Size: 1011 bytes
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/tags.css | Status: 304 | Size: 1791 bytes
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/field-transformers.js | Status: 304 | Size: 15814 bytes
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-22 00:31:53 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-22 00:31:53 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
